timestamp,store_id,item_id,sales
2023-02-26,001,2463,26
2023-02-26,001,2464,26
2023-02-26,001,2465,26
2023-02-26,001,2466,26
2023-02-26,001,2467,26
2023-02-26,001,2468,26
2023-02-26,001,2469,26
2023-02-26,001,2470,26
2023-02-26,001,2471,26
2023-02-26,001,2472,26
2023-02-26,001,2473,26
2023-02-26,001,2474,26
2023-02-26,001,2475,26
2023-02-26,001,2476,26
2023-02-26,001,2477,26
2023-02-26,001,2478,26
2023-02-26,001,2479,26
2023-02-26,001,2480,26
2023-02-26,001,2481,26
2023-02-26,001,2482,26
2023-02-26,001,2483,26
2023-02-26,001,2484,26
2023-02-26,001,2485,26
2023-02-26,001,2486,26
2023-02-26,001,2487,26
2023-02-26,001,2488,26
2023-02-26,001,2489,26
2023-02-26,001,2490,26
2023-02-26,001,2491,26
2023-02-26,001,2492,26
2023-02-26,001,2493,26
2023-02-26,001,2494,26
2023-02-26,001,2495,26
2023-02-26,001,2496,26
2023-02-26,001,2497,26
2023-02-26,001,2498,26
2023-02-26,001,2499,26
2023-02-26,001,2500,26
2023-02-27,001,0001,27
2023-02-27,001,0002,27
2023-02-27,001,0003,27
2023-02-27,001,0004,27
2023-02-27,001,0005,27
2023-02-27,001,0006,27
2023-02-27,001,0007,27
2023-02-27,001,0008,27
2023-02-27,001,0009,27
2023-02-27,001,0010,27
2023-02-27,001,0011,27
2023-02-27,001,0012,27
2023-02-27,001,0013,27
2023-02-27,001,0014,27
2023-02-27,001,0015,27
2023-02-27,001,0016,27
2023-02-27,001,0017,27
2023-02-27,001,0018,27
2023-02-27,001,0019,27
2023-02-27,001,0020,27
2023-02-27,001,0021,27
2023-02-27,001,0022,27
2023-02-27,001,0023,27
2023-02-27,001,0024,27
2023-02-27,001,0025,27
2023-02-27,001,0026,27
2023-02-27,001,0027,27
2023-02-27,001,0028,27
2023-02-27,001,0029,27
2023-02-27,001,0030,27
2023-02-27,001,0031,27
2023-02-27,001,0032,27
2023-02-27,001,0033,27
2023-02-27,001,0034,27
2023-02-27,001,0035,27
2023-02-27,001,0036,27
2023-02-27,001,0037,27
2023-02-27,001,0038,27
2023-02-27,001,0039,27
2023-02-27,001,0040,27
2023-02-27,001,0041,27
2023-02-27,001,0042,27
2023-02-27,001,0043,27
2023-02-27,001,0044,27
2023-02-27,001,0045,27
2023-02-27,001,0046,27
2023-02-27,001,0047,27
2023-02-27,001,0048,27
2023-02-27,001,0049,27
2023-02-27,001,0050,27
2023-02-27,001,0051,27
2023-02-27,001,0052,27
2023-02-27,001,0053,27
2023-02-27,001,0054,27
2023-02-27,001,0055,27
2023-02-27,001,0056,27
2023-02-27,001,0057,27
2023-02-27,001,0058,27
2023-02-27,001,0059,27
2023-02-27,001,0060,27
2023-02-27,001,0061,27
2023-02-27,001,0062,27
2023-02-27,001,0063,27
2023-02-27,001,0064,27
2023-02-27,001,0065,27
2023-02-27,001,0066,27
2023-02-27,001,0067,27
2023-02-27,001,0068,27
2023-02-27,001,0069,27
2023-02-27,001,0070,27
2023-02-27,001,0071,27
2023-02-27,001,0072,27
2023-02-27,001,0073,27
2023-02-27,001,0074,27
2023-02-27,001,0075,27
2023-02-27,001,0076,27
2023-02-27,001,0077,27
2023-02-27,001,0078,27
2023-02-27,001,0079,27
2023-02-27,001,0080,27
2023-02-27,001,0081,27
2023-02-27,001,0082,27
2023-02-27,001,0083,27
2023-02-27,001,0084,27
2023-02-27,001,0085,27
2023-02-27,001,0086,27
2023-02-27,001,0087,27
2023-02-27,001,0088,27
2023-02-27,001,0089,27
2023-02-27,001,0090,27
2023-02-27,001,0091,27
2023-02-27,001,0092,27
2023-02-27,001,0093,27
2023-02-27,001,0094,27
2023-02-27,001,0095,27
2023-02-27,001,0096,27
2023-02-27,001,0097,27
2023-02-27,001,0098,27
2023-02-27,001,0099,27
2023-02-27,001,0100,27
2023-02-27,001,0101,27
2023-02-27,001,0102,27
2023-02-27,001,0103,27
2023-02-27,001,0104,27
2023-02-27,001,0105,27
2023-02-27,001,0106,27
2023-02-27,001,0107,27
2023-02-27,001,0108,27
2023-02-27,001,0109,27
2023-02-27,001,0110,27
2023-02-27,001,0111,27
2023-02-27,001,0112,27
2023-02-27,001,0113,27
2023-02-27,001,0114,27
2023-02-27,001,0115,27
2023-02-27,001,0116,27
2023-02-27,001,0117,27
2023-02-27,001,0118,27
2023-02-27,001,0119,27
2023-02-27,001,0120,27
2023-02-27,001,0121,27
2023-02-27,001,0122,27
2023-02-27,001,0123,27
2023-02-27,001,0124,27
2023-02-27,001,0125,27
2023-02-27,001,0126,27
2023-02-27,001,0127,27
2023-02-27,001,0128,27
2023-02-27,001,0129,27
2023-02-27,001,0130,27
2023-02-27,001,0131,27
2023-02-27,001,0132,27
2023-02-27,001,0133,27
2023-02-27,001,0134,27
2023-02-27,001,0135,27
2023-02-27,001,0136,27
2023-02-27,001,0137,27
2023-02-27,001,0138,27
2023-02-27,001,0139,27
2023-02-27,001,0140,27
2023-02-27,001,0141,27
2023-02-27,001,0142,27
2023-02-27,001,0143,27
2023-02-27,001,0144,27
2023-02-27,001,0145,27
2023-02-27,001,0146,27
2023-02-27,001,0147,27
2023-02-27,001,0148,27
2023-02-27,001,0149,27
2023-02-27,001,0150,27
2023-02-27,001,0151,27
2023-02-27,001,0152,27
2023-02-27,001,0153,27
2023-02-27,001,0154,27
2023-02-27,001,0155,27
2023-02-27,001,0156,27
2023-02-27,001,0157,27
2023-02-27,001,0158,27
2023-02-27,001,0159,27
2023-02-27,001,0160,27
2023-02-27,001,0161,27
2023-02-27,001,0162,27
2023-02-27,001,0163,27
2023-02-27,001,0164,27
2023-02-27,001,0165,27
2023-02-27,001,0166,27
2023-02-27,001,0167,27
2023-02-27,001,0168,27
2023-02-27,001,0169,27
2023-02-27,001,0170,27
2023-02-27,001,0171,27
2023-02-27,001,0172,27
2023-02-27,001,0173,27
2023-02-27,001,0174,27
2023-02-27,001,0175,27
2023-02-27,001,0176,27
2023-02-27,001,0177,27
2023-02-27,001,0178,27
2023-02-27,001,0179,27
2023-02-27,001,0180,27
2023-02-27,001,0181,27
2023-02-27,001,0182,27
2023-02-27,001,0183,27
2023-02-27,001,0184,27
2023-02-27,001,0185,27
2023-02-27,001,0186,27
2023-02-27,001,0187,27
2023-02-27,001,0188,27
2023-02-27,001,0189,27
2023-02-27,001,0190,27
2023-02-27,001,0191,27
2023-02-27,001,0192,27
2023-02-27,001,0193,27
2023-02-27,001,0194,27
2023-02-27,001,0195,27
2023-02-27,001,0196,27
2023-02-27,001,0197,27
2023-02-27,001,0198,27
2023-02-27,001,0199,27
2023-02-27,001,0200,27
2023-02-27,001,0201,27
2023-02-27,001,0202,27
2023-02-27,001,0203,27
2023-02-27,001,0204,27
2023-02-27,001,0205,27
2023-02-27,001,0206,27
2023-02-27,001,0207,27
2023-02-27,001,0208,27
2023-02-27,001,0209,27
2023-02-27,001,0210,27
2023-02-27,001,0211,27
2023-02-27,001,0212,27
2023-02-27,001,0213,27
2023-02-27,001,0214,27
2023-02-27,001,0215,27
2023-02-27,001,0216,27
2023-02-27,001,0217,27
2023-02-27,001,0218,27
2023-02-27,001,0219,27
2023-02-27,001,0220,27
2023-02-27,001,0221,27
2023-02-27,001,0222,27
2023-02-27,001,0223,27
2023-02-27,001,0224,27
2023-02-27,001,0225,27
2023-02-27,001,0226,27
2023-02-27,001,0227,27
2023-02-27,001,0228,27
2023-02-27,001,0229,27
2023-02-27,001,0230,27
2023-02-27,001,0231,27
2023-02-27,001,0232,27
2023-02-27,001,0233,27
2023-02-27,001,0234,27
2023-02-27,001,0235,27
2023-02-27,001,0236,27
2023-02-27,001,0237,27
2023-02-27,001,0238,27
2023-02-27,001,0239,27
2023-02-27,001,0240,27
2023-02-27,001,0241,27
2023-02-27,001,0242,27
2023-02-27,001,0243,27
2023-02-27,001,0244,27
2023-02-27,001,0245,27
2023-02-27,001,0246,27
2023-02-27,001,0247,27
2023-02-27,001,0248,27
2023-02-27,001,0249,27
2023-02-27,001,0250,27
2023-02-27,001,0251,27
2023-02-27,001,0252,27
2023-02-27,001,0253,27
2023-02-27,001,0254,27
2023-02-27,001,0255,27
2023-02-27,001,0256,27
2023-02-27,001,0257,27
2023-02-27,001,0258,27
2023-02-27,001,0259,27
2023-02-27,001,0260,27
2023-02-27,001,0261,27
2023-02-27,001,0262,27
2023-02-27,001,0263,27
2023-02-27,001,0264,27
2023-02-27,001,0265,27
2023-02-27,001,0266,27
2023-02-27,001,0267,27
2023-02-27,001,0268,27
2023-02-27,001,0269,27
2023-02-27,001,0270,27
2023-02-27,001,0271,27
2023-02-27,001,0272,27
2023-02-27,001,0273,27
2023-02-27,001,0274,27
2023-02-27,001,0275,27
2023-02-27,001,0276,27
2023-02-27,001,0277,27
2023-02-27,001,0278,27
2023-02-27,001,0279,27
2023-02-27,001,0280,27
2023-02-27,001,0281,27
2023-02-27,001,0282,27
2023-02-27,001,0283,27
2023-02-27,001,0284,27
2023-02-27,001,0285,27
2023-02-27,001,0286,27
2023-02-27,001,0287,27
2023-02-27,001,0288,27
2023-02-27,001,0289,27
2023-02-27,001,0290,27
2023-02-27,001,0291,27
2023-02-27,001,0292,27
2023-02-27,001,0293,27
2023-02-27,001,0294,27
2023-02-27,001,0295,27
2023-02-27,001,0296,27
2023-02-27,001,0297,27
2023-02-27,001,0298,27
2023-02-27,001,0299,27
2023-02-27,001,0300,27
2023-02-27,001,0301,27
2023-02-27,001,0302,27
2023-02-27,001,0303,27
2023-02-27,001,0304,27
2023-02-27,001,0305,27
2023-02-27,001,0306,27
2023-02-27,001,0307,27
2023-02-27,001,0308,27
2023-02-27,001,0309,27
2023-02-27,001,0310,27
2023-02-27,001,0311,27
2023-02-27,001,0312,27
2023-02-27,001,0313,27
2023-02-27,001,0314,27
2023-02-27,001,0315,27
2023-02-27,001,0316,27
2023-02-27,001,0317,27
2023-02-27,001,0318,27
2023-02-27,001,0319,27
2023-02-27,001,0320,27
2023-02-27,001,0321,27
2023-02-27,001,0322,27
2023-02-27,001,0323,27
2023-02-27,001,0324,27
2023-02-27,001,0325,27
2023-02-27,001,0326,27
2023-02-27,001,0327,27
2023-02-27,001,0328,27
2023-02-27,001,0329,27
2023-02-27,001,0330,27
2023-02-27,001,0331,27
2023-02-27,001,0332,27
2023-02-27,001,0333,27
2023-02-27,001,0334,27
2023-02-27,001,0335,27
2023-02-27,001,0336,27
2023-02-27,001,0337,27
2023-02-27,001,0338,27
2023-02-27,001,0339,27
2023-02-27,001,0340,27
2023-02-27,001,0341,27
2023-02-27,001,0342,27
2023-02-27,001,0343,27
2023-02-27,001,0344,27
2023-02-27,001,0345,27
2023-02-27,001,0346,27
2023-02-27,001,0347,27
2023-02-27,001,0348,27
2023-02-27,001,0349,27
2023-02-27,001,0350,27
2023-02-27,001,0351,27
2023-02-27,001,0352,27
2023-02-27,001,0353,27
2023-02-27,001,0354,27
2023-02-27,001,0355,27
2023-02-27,001,0356,27
2023-02-27,001,0357,27
2023-02-27,001,0358,27
2023-02-27,001,0359,27
2023-02-27,001,0360,27
2023-02-27,001,0361,27
2023-02-27,001,0362,27
2023-02-27,001,0363,27
2023-02-27,001,0364,27
2023-02-27,001,0365,27
2023-02-27,001,0366,27
2023-02-27,001,0367,27
2023-02-27,001,0368,27
2023-02-27,001,0369,27
2023-02-27,001,0370,27
2023-02-27,001,0371,27
2023-02-27,001,0372,27
2023-02-27,001,0373,27
2023-02-27,001,0374,27
2023-02-27,001,0375,27
2023-02-27,001,0376,27
2023-02-27,001,0377,27
2023-02-27,001,0378,27
2023-02-27,001,0379,27
2023-02-27,001,0380,27
2023-02-27,001,0381,27
2023-02-27,001,0382,27
2023-02-27,001,0383,27
2023-02-27,001,0384,27
2023-02-27,001,0385,27
2023-02-27,001,0386,27
2023-02-27,001,0387,27
2023-02-27,001,0388,27
2023-02-27,001,0389,27
2023-02-27,001,0390,27
2023-02-27,001,0391,27
2023-02-27,001,0392,27
2023-02-27,001,0393,27
2023-02-27,001,0394,27
2023-02-27,001,0395,27
2023-02-27,001,0396,27
2023-02-27,001,0397,27
2023-02-27,001,0398,27
2023-02-27,001,0399,27
2023-02-27,001,0400,27
2023-02-27,001,0401,27
2023-02-27,001,0402,27
2023-02-27,001,0403,27
2023-02-27,001,0404,27
2023-02-27,001,0405,27
2023-02-27,001,0406,27
2023-02-27,001,0407,27
2023-02-27,001,0408,27
2023-02-27,001,0409,27
2023-02-27,001,0410,27
2023-02-27,001,0411,27
2023-02-27,001,0412,27
2023-02-27,001,0413,27
2023-02-27,001,0414,27
2023-02-27,001,0415,27
2023-02-27,001,0416,27
2023-02-27,001,0417,27
2023-02-27,001,0418,27
2023-02-27,001,0419,27
2023-02-27,001,0420,27
2023-02-27,001,0421,27
2023-02-27,001,0422,27
2023-02-27,001,0423,27
2023-02-27,001,0424,27
2023-02-27,001,0425,27
2023-02-27,001,0426,27
2023-02-27,001,0427,27
2023-02-27,001,0428,27
2023-02-27,001,0429,27
2023-02-27,001,0430,27
2023-02-27,001,0431,27
2023-02-27,001,0432,27
2023-02-27,001,0433,27
2023-02-27,001,0434,27
2023-02-27,001,0435,27
2023-02-27,001,0436,27
2023-02-27,001,0437,27
2023-02-27,001,0438,27
2023-02-27,001,0439,27
2023-02-27,001,0440,27
2023-02-27,001,0441,27
2023-02-27,001,0442,27
2023-02-27,001,0443,27
2023-02-27,001,0444,27
2023-02-27,001,0445,27
2023-02-27,001,0446,27
2023-02-27,001,0447,27
2023-02-27,001,0448,27
2023-02-27,001,0449,27
2023-02-27,001,0450,27
2023-02-27,001,0451,27
2023-02-27,001,0452,27
2023-02-27,001,0453,27
2023-02-27,001,0454,27
2023-02-27,001,0455,27
2023-02-27,001,0456,27
2023-02-27,001,0457,27
2023-02-27,001,0458,27
2023-02-27,001,0459,27
2023-02-27,001,0460,27
2023-02-27,001,0461,27
2023-02-27,001,0462,27
2023-02-27,001,0463,27
2023-02-27,001,0464,27
2023-02-27,001,0465,27
2023-02-27,001,0466,27
2023-02-27,001,0467,27
2023-02-27,001,0468,27
2023-02-27,001,0469,27
2023-02-27,001,0470,27
2023-02-27,001,0471,27
2023-02-27,001,0472,27
2023-02-27,001,0473,27
2023-02-27,001,0474,27
2023-02-27,001,0475,27
2023-02-27,001,0476,27
2023-02-27,001,0477,27
2023-02-27,001,0478,27
2023-02-27,001,0479,27
2023-02-27,001,0480,27
2023-02-27,001,0481,27
2023-02-27,001,0482,27
2023-02-27,001,0483,27
2023-02-27,001,0484,27
2023-02-27,001,0485,27
2023-02-27,001,0486,27
2023-02-27,001,0487,27
2023-02-27,001,0488,27
2023-02-27,001,0489,27
2023-02-27,001,0490,27
2023-02-27,001,0491,27
2023-02-27,001,0492,27
2023-02-27,001,0493,27
2023-02-27,001,0494,27
2023-02-27,001,0495,27
2023-02-27,001,0496,27
2023-02-27,001,0497,27
2023-02-27,001,0498,27
2023-02-27,001,0499,27
2023-02-27,001,0500,27
2023-02-27,001,0501,27
2023-02-27,001,0502,27
2023-02-27,001,0503,27
2023-02-27,001,0504,27
2023-02-27,001,0505,27
2023-02-27,001,0506,27
2023-02-27,001,0507,27
2023-02-27,001,0508,27
2023-02-27,001,0509,27
2023-02-27,001,0510,27
2023-02-27,001,0511,27
2023-02-27,001,0512,27
2023-02-27,001,0513,27
2023-02-27,001,0514,27
2023-02-27,001,0515,27
2023-02-27,001,0516,27
2023-02-27,001,0517,27
2023-02-27,001,0518,27
2023-02-27,001,0519,27
2023-02-27,001,0520,27
2023-02-27,001,0521,27
2023-02-27,001,0522,27
2023-02-27,001,0523,27
2023-02-27,001,0524,27
2023-02-27,001,0525,27
2023-02-27,001,0526,27
2023-02-27,001,0527,27
2023-02-27,001,0528,27
2023-02-27,001,0529,27
2023-02-27,001,0530,27
2023-02-27,001,0531,27
2023-02-27,001,0532,27
2023-02-27,001,0533,27
2023-02-27,001,0534,27
2023-02-27,001,0535,27
2023-02-27,001,0536,27
2023-02-27,001,0537,27
2023-02-27,001,0538,27
2023-02-27,001,0539,27
2023-02-27,001,0540,27
2023-02-27,001,0541,27
2023-02-27,001,0542,27
2023-02-27,001,0543,27
2023-02-27,001,0544,27
2023-02-27,001,0545,27
2023-02-27,001,0546,27
2023-02-27,001,0547,27
2023-02-27,001,0548,27
2023-02-27,001,0549,27
2023-02-27,001,0550,27
2023-02-27,001,0551,27
2023-02-27,001,0552,27
2023-02-27,001,0553,27
2023-02-27,001,0554,27
2023-02-27,001,0555,27
2023-02-27,001,0556,27
2023-02-27,001,0557,27
2023-02-27,001,0558,27
2023-02-27,001,0559,27
2023-02-27,001,0560,27
2023-02-27,001,0561,27
2023-02-27,001,0562,27
2023-02-27,001,0563,27
2023-02-27,001,0564,27
2023-02-27,001,0565,27
2023-02-27,001,0566,27
2023-02-27,001,0567,27
2023-02-27,001,0568,27
2023-02-27,001,0569,27
2023-02-27,001,0570,27
2023-02-27,001,0571,27
2023-02-27,001,0572,27
2023-02-27,001,0573,27
2023-02-27,001,0574,27
2023-02-27,001,0575,27
2023-02-27,001,0576,27
2023-02-27,001,0577,27
2023-02-27,001,0578,27
2023-02-27,001,0579,27
2023-02-27,001,0580,27
2023-02-27,001,0581,27
2023-02-27,001,0582,27
2023-02-27,001,0583,27
2023-02-27,001,0584,27
2023-02-27,001,0585,27
2023-02-27,001,0586,27
2023-02-27,001,0587,27
2023-02-27,001,0588,27
2023-02-27,001,0589,27
2023-02-27,001,0590,27
2023-02-27,001,0591,27
2023-02-27,001,0592,27
2023-02-27,001,0593,27
2023-02-27,001,0594,27
2023-02-27,001,0595,27
2023-02-27,001,0596,27
2023-02-27,001,0597,27
2023-02-27,001,0598,27
2023-02-27,001,0599,27
2023-02-27,001,0600,27
2023-02-27,001,0601,27
2023-02-27,001,0602,27
2023-02-27,001,0603,27
2023-02-27,001,0604,27
2023-02-27,001,0605,27
2023-02-27,001,0606,27
2023-02-27,001,0607,27
2023-02-27,001,0608,27
2023-02-27,001,0609,27
2023-02-27,001,0610,27
2023-02-27,001,0611,27
2023-02-27,001,0612,27
2023-02-27,001,0613,27
2023-02-27,001,0614,27
2023-02-27,001,0615,27
2023-02-27,001,0616,27
2023-02-27,001,0617,27
2023-02-27,001,0618,27
2023-02-27,001,0619,27
2023-02-27,001,0620,27
2023-02-27,001,0621,27
2023-02-27,001,0622,27
2023-02-27,001,0623,27
2023-02-27,001,0624,27
2023-02-27,001,0625,27
2023-02-27,001,0626,27
2023-02-27,001,0627,27
2023-02-27,001,0628,27
2023-02-27,001,0629,27
2023-02-27,001,0630,27
2023-02-27,001,0631,27
2023-02-27,001,0632,27
2023-02-27,001,0633,27
2023-02-27,001,0634,27
2023-02-27,001,0635,27
2023-02-27,001,0636,27
2023-02-27,001,0637,27
2023-02-27,001,0638,27
2023-02-27,001,0639,27
2023-02-27,001,0640,27
2023-02-27,001,0641,27
2023-02-27,001,0642,27
2023-02-27,001,0643,27
2023-02-27,001,0644,27
2023-02-27,001,0645,27
2023-02-27,001,0646,27
2023-02-27,001,0647,27
2023-02-27,001,0648,27
2023-02-27,001,0649,27
2023-02-27,001,0650,27
2023-02-27,001,0651,27
2023-02-27,001,0652,27
2023-02-27,001,0653,27
2023-02-27,001,0654,27
2023-02-27,001,0655,27
2023-02-27,001,0656,27
2023-02-27,001,0657,27
2023-02-27,001,0658,27
2023-02-27,001,0659,27
2023-02-27,001,0660,27
2023-02-27,001,0661,27
2023-02-27,001,0662,27
2023-02-27,001,0663,27
2023-02-27,001,0664,27
2023-02-27,001,0665,27
2023-02-27,001,0666,27
2023-02-27,001,0667,27
2023-02-27,001,0668,27
2023-02-27,001,0669,27
2023-02-27,001,0670,27
2023-02-27,001,0671,27
2023-02-27,001,0672,27
2023-02-27,001,0673,27
2023-02-27,001,0674,27
2023-02-27,001,0675,27
2023-02-27,001,0676,27
2023-02-27,001,0677,27
2023-02-27,001,0678,27
2023-02-27,001,0679,27
2023-02-27,001,0680,27
2023-02-27,001,0681,27
2023-02-27,001,0682,27
2023-02-27,001,0683,27
2023-02-27,001,0684,27
2023-02-27,001,0685,27
2023-02-27,001,0686,27
2023-02-27,001,0687,27
2023-02-27,001,0688,27
2023-02-27,001,0689,27
2023-02-27,001,0690,27
2023-02-27,001,0691,27
2023-02-27,001,0692,27
2023-02-27,001,0693,27
2023-02-27,001,0694,27
2023-02-27,001,0695,27
2023-02-27,001,0696,27
2023-02-27,001,0697,27
2023-02-27,001,0698,27
2023-02-27,001,0699,27
2023-02-27,001,0700,27
2023-02-27,001,0701,27
2023-02-27,001,0702,27
2023-02-27,001,0703,27
2023-02-27,001,0704,27
2023-02-27,001,0705,27
2023-02-27,001,0706,27
2023-02-27,001,0707,27
2023-02-27,001,0708,27
2023-02-27,001,0709,27
2023-02-27,001,0710,27
2023-02-27,001,0711,27
2023-02-27,001,0712,27
2023-02-27,001,0713,27
2023-02-27,001,0714,27
2023-02-27,001,0715,27
2023-02-27,001,0716,27
2023-02-27,001,0717,27
2023-02-27,001,0718,27
2023-02-27,001,0719,27
2023-02-27,001,0720,27
2023-02-27,001,0721,27
2023-02-27,001,0722,27
2023-02-27,001,0723,27
2023-02-27,001,0724,27
2023-02-27,001,0725,27
2023-02-27,001,0726,27
2023-02-27,001,0727,27
2023-02-27,001,0728,27
2023-02-27,001,0729,27
2023-02-27,001,0730,27
2023-02-27,001,0731,27
2023-02-27,001,0732,27
2023-02-27,001,0733,27
2023-02-27,001,0734,27
2023-02-27,001,0735,27
2023-02-27,001,0736,27
2023-02-27,001,0737,27
2023-02-27,001,0738,27
2023-02-27,001,0739,27
2023-02-27,001,0740,27
2023-02-27,001,0741,27
2023-02-27,001,0742,27
2023-02-27,001,0743,27
2023-02-27,001,0744,27
2023-02-27,001,0745,27
2023-02-27,001,0746,27
2023-02-27,001,0747,27
2023-02-27,001,0748,27
2023-02-27,001,0749,27
2023-02-27,001,0750,27
2023-02-27,001,0751,27
2023-02-27,001,0752,27
2023-02-27,001,0753,27
2023-02-27,001,0754,27
2023-02-27,001,0755,27
2023-02-27,001,0756,27
2023-02-27,001,0757,27
2023-02-27,001,0758,27
2023-02-27,001,0759,27
2023-02-27,001,0760,27
2023-02-27,001,0761,27
2023-02-27,001,0762,27
2023-02-27,001,0763,27
2023-02-27,001,0764,27
2023-02-27,001,0765,27
2023-02-27,001,0766,27
2023-02-27,001,0767,27
2023-02-27,001,0768,27
2023-02-27,001,0769,27
2023-02-27,001,0770,27
2023-02-27,001,0771,27
2023-02-27,001,0772,27
2023-02-27,001,0773,27
2023-02-27,001,0774,27
2023-02-27,001,0775,27
2023-02-27,001,0776,27
2023-02-27,001,0777,27
2023-02-27,001,0778,27
2023-02-27,001,0779,27
2023-02-27,001,0780,27
2023-02-27,001,0781,27
2023-02-27,001,0782,27
2023-02-27,001,0783,27
2023-02-27,001,0784,27
2023-02-27,001,0785,27
2023-02-27,001,0786,27
2023-02-27,001,0787,27
2023-02-27,001,0788,27
2023-02-27,001,0789,27
2023-02-27,001,0790,27
2023-02-27,001,0791,27
2023-02-27,001,0792,27
2023-02-27,001,0793,27
2023-02-27,001,0794,27
2023-02-27,001,0795,27
2023-02-27,001,0796,27
2023-02-27,001,0797,27
2023-02-27,001,0798,27
2023-02-27,001,0799,27
2023-02-27,001,0800,27
2023-02-27,001,0801,27
2023-02-27,001,0802,27
2023-02-27,001,0803,27
2023-02-27,001,0804,27
2023-02-27,001,0805,27
2023-02-27,001,0806,27
2023-02-27,001,0807,27
2023-02-27,001,0808,27
2023-02-27,001,0809,27
2023-02-27,001,0810,27
2023-02-27,001,0811,27
2023-02-27,001,0812,27
2023-02-27,001,0813,27
2023-02-27,001,0814,27
2023-02-27,001,0815,27
2023-02-27,001,0816,27
2023-02-27,001,0817,27
2023-02-27,001,0818,27
2023-02-27,001,0819,27
2023-02-27,001,0820,27
2023-02-27,001,0821,27
2023-02-27,001,0822,27
2023-02-27,001,0823,27
2023-02-27,001,0824,27
2023-02-27,001,0825,27
2023-02-27,001,0826,27
2023-02-27,001,0827,27
2023-02-27,001,0828,27
2023-02-27,001,0829,27
2023-02-27,001,0830,27
2023-02-27,001,0831,27
2023-02-27,001,0832,27
2023-02-27,001,0833,27
2023-02-27,001,0834,27
2023-02-27,001,0835,27
2023-02-27,001,0836,27
2023-02-27,001,0837,27
2023-02-27,001,0838,27
2023-02-27,001,0839,27
2023-02-27,001,0840,27
2023-02-27,001,0841,27
2023-02-27,001,0842,27
2023-02-27,001,0843,27
2023-02-27,001,0844,27
2023-02-27,001,0845,27
2023-02-27,001,0846,27
2023-02-27,001,0847,27
2023-02-27,001,0848,27
2023-02-27,001,0849,27
2023-02-27,001,0850,27
2023-02-27,001,0851,27
2023-02-27,001,0852,27
2023-02-27,001,0853,27
2023-02-27,001,0854,27
2023-02-27,001,0855,27
2023-02-27,001,0856,27
2023-02-27,001,0857,27
2023-02-27,001,0858,27
2023-02-27,001,0859,27
2023-02-27,001,0860,27
2023-02-27,001,0861,27
2023-02-27,001,0862,27
2023-02-27,001,0863,27
2023-02-27,001,0864,27
2023-02-27,001,0865,27
2023-02-27,001,0866,27
2023-02-27,001,0867,27
2023-02-27,001,0868,27
2023-02-27,001,0869,27
2023-02-27,001,0870,27
2023-02-27,001,0871,27
2023-02-27,001,0872,27
2023-02-27,001,0873,27
2023-02-27,001,0874,27
2023-02-27,001,0875,27
2023-02-27,001,0876,27
2023-02-27,001,0877,27
2023-02-27,001,0878,27
2023-02-27,001,0879,27
2023-02-27,001,0880,27
2023-02-27,001,0881,27
2023-02-27,001,0882,27
2023-02-27,001,0883,27
2023-02-27,001,0884,27
2023-02-27,001,0885,27
2023-02-27,001,0886,27
2023-02-27,001,0887,27
2023-02-27,001,0888,27
2023-02-27,001,0889,27
2023-02-27,001,0890,27
2023-02-27,001,0891,27
2023-02-27,001,0892,27
2023-02-27,001,0893,27
2023-02-27,001,0894,27
2023-02-27,001,0895,27
2023-02-27,001,0896,27
2023-02-27,001,0897,27
2023-02-27,001,0898,27
2023-02-27,001,0899,27
2023-02-27,001,0900,27
2023-02-27,001,0901,27
2023-02-27,001,0902,27
2023-02-27,001,0903,27
2023-02-27,001,0904,27
2023-02-27,001,0905,27
2023-02-27,001,0906,27
2023-02-27,001,0907,27
2023-02-27,001,0908,27
2023-02-27,001,0909,27
2023-02-27,001,0910,27
2023-02-27,001,0911,27
2023-02-27,001,0912,27
2023-02-27,001,0913,27
2023-02-27,001,0914,27
2023-02-27,001,0915,27
2023-02-27,001,0916,27
2023-02-27,001,0917,27
2023-02-27,001,0918,27
2023-02-27,001,0919,27
2023-02-27,001,0920,27
2023-02-27,001,0921,27
